method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
REMIND,0,g2,37,1337732.0,0.6756756901741028,0.31699346405228757,0.6774938702583313,0.7652611750550569,-0.08776730479672556,,2.0,10
REMIND,0,g3,128,1337732.0,0.7109375,0.5911433588779127,0.7231582403182983,0.7791703665225083,-0.05601212620420992,,2.0,10
REMIND,0,g4,14665,1337732.0,0.777906596660614,0.7067363644371127,0.5217983722686768,0.6238109850217399,-0.10201261275306317,,2.0,10
REMIND,0,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6609380841255188,1.2804544360968637,-0.6195163519713449,,2.0,10
REMIND,0,g6,10579,1337732.0,0.7772001028060913,0.7273092087136258,0.5099917054176331,0.5871916648544888,-0.07719995943685576,,2.0,10
REMIND,0,g1,209,1320836.0,0.7416267395019531,0.5133540372670807,0.653087317943573,0.6846005644225315,-0.03151324647895848,,2.0,10
REMIND,0,g2,44,1320836.0,0.6136363744735718,0.42424528301886794,1.321440577507019,0.7652611750550569,0.5561794024519622,,2.0,10
REMIND,0,g3,141,1320836.0,0.673758864402771,0.6291604727011425,0.7372982501983643,0.7791703665225083,-0.041872116324144004,,2.0,10
REMIND,0,g6,10700,1320836.0,0.7379439473152161,0.6683505368849594,0.5868991613388062,0.5871916648544888,-0.00029250351568266275,,2.0,10
REMIND,1,g1,209,1337732.0,0.7751196026802063,0.6579129290042602,0.5333002209663391,0.6846005644225315,-0.15130034345619237,,2.0,10
REMIND,1,g2,37,1337732.0,0.5945945978164673,0.29276315789473684,0.7389327883720398,0.7652611750550569,-0.02632838668301707,,2.0,10
REMIND,1,g3,128,1337732.0,0.734375,0.6251387740818284,0.6521856188774109,0.7791703665225083,-0.12698474764509737,,2.0,10
REMIND,1,g4,14665,1337732.0,0.7766792178153992,0.7019088653456257,0.523248553276062,0.6238109850217399,-0.10056243174567792,,2.0,10
REMIND,1,g5,14,1337732.0,0.8571429252624512,0.7142857142857143,0.5752726197242737,1.2804544360968637,-0.70518181637259,,2.0,10
REMIND,1,g6,10579,1337732.0,0.7784289717674255,0.7278825207291577,0.5108495354652405,0.5871916648544888,-0.07634212938924834,,2.0,10
REMIND,1,g1,209,1320836.0,0.7177033424377441,0.49168297455968685,0.726485013961792,0.6846005644225315,0.041884449539260515,,2.0,10
REMIND,1,g2,44,1320836.0,0.6363636255264282,0.4442452830188679,1.3680157661437988,0.7652611750550569,0.602754591088742,,2.0,10
REMIND,1,g3,141,1320836.0,0.7021276354789734,0.683036777464022,0.7559910416603088,0.7791703665225083,-0.023179324862199424,,2.0,10
REMIND,1,g6,10700,1320836.0,0.7367289662361145,0.6793161764379515,0.586180567741394,0.5871916648544888,-0.0010110971130947721,,2.0,10
REMIND,7,g1,209,1337732.0,0.7846889495849609,0.672050437136644,0.5354704856872559,0.6846005644225315,-0.14913007873527562,,2.0,10
REMIND,7,g2,37,1337732.0,0.7297297716140747,0.32532467532467535,0.7832341194152832,0.7652611750550569,0.01797294436022634,,2.0,10
REMIND,7,g3,128,1337732.0,0.6953125,0.5739767807949626,0.7070868015289307,0.7791703665225083,-0.0720835649935776,,2.0,10
REMIND,7,g4,14665,1337732.0,0.7738834023475647,0.7041978196721101,0.527802050113678,0.6238109850217399,-0.09600893490806195,,2.0,10
REMIND,7,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6470790505409241,1.2804544360968637,-0.6333753855559396,,2.0,10
REMIND,7,g6,10579,1337732.0,0.7772946357727051,0.7277454228053886,0.5121123790740967,0.5871916648544888,-0.07507928578039214,,2.0,10
REMIND,7,g1,209,1320836.0,0.7368420958518982,0.5431042228212039,0.6508383750915527,0.6846005644225315,-0.03376218933097874,,2.0,10
REMIND,7,g2,44,1320836.0,0.6590909361839294,0.47627450980392155,1.3044109344482422,0.7652611750550569,0.5391497593931853,,2.0,10
REMIND,7,g3,141,1320836.0,0.695035457611084,0.6523542527378845,0.7028371095657349,0.7791703665225083,-0.0763332569567734,,2.0,10
REMIND,7,g6,10700,1320836.0,0.735981285572052,0.6813936407363339,0.5894584655761719,0.5871916648544888,0.00226680072168306,,2.0,10
REMIND,11,g1,209,1337732.0,0.7894736528396606,0.6728092891384865,0.5411425232887268,0.6846005644225315,-0.14345804113380467,,2.0,10
REMIND,11,g2,37,1337732.0,0.5945945978164673,0.2836734693877551,0.697070837020874,0.7652611750550569,-0.06819033803418284,,2.0,10
REMIND,11,g3,128,1337732.0,0.703125,0.5992185940515005,0.7314460873603821,0.7791703665225083,-0.04772427916212618,,2.0,10
REMIND,11,g4,14665,1337732.0,0.7786566615104675,0.6990575299048096,0.5239963531494141,0.6238109850217399,-0.09981463187232587,,2.0,10
REMIND,11,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6994687914848328,1.2804544360968637,-0.580985644612031,,2.0,10
REMIND,11,g6,10579,1337732.0,0.7760657668113708,0.7198450531710125,0.5090826153755188,0.5871916648544888,-0.07810904947897002,,2.0,10
REMIND,11,g1,209,1320836.0,0.7416267395019531,0.5438709677419354,0.6503780484199524,0.6846005644225315,-0.034222516002579084,,2.0,10
REMIND,11,g2,44,1320836.0,0.5909091234207153,0.3974747474747475,1.3459621667861938,0.7652611750550569,0.580700991731137,,2.0,10
REMIND,11,g3,141,1320836.0,0.7092198133468628,0.6172305398924103,0.6713219881057739,0.7791703665225083,-0.10784837841673434,,2.0,10
