method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,31337,g2,2338,29346,0.7673224806785583,0.5873637546929119,0.5201590061187744,0.2894389927387237,0.23072001338005071,0.7058809561970569,0.0,8
FlexMoE,7,g0,533,536354,0.6341463327407837,0.5391420019953441,0.6368833184242249,0.277099996805191,0.35978332161903387,0.7496002132196162,0.0,10
FlexMoE,7,g1,530,536354,0.7867924571037292,0.5485961937064255,0.555909276008606,0.290922999382019,0.26498627662658697,0.6031802539456509,0.0,10
FlexMoE,7,g2,2338,536354,0.7946963310241699,0.6023764441773717,0.5114959478378296,0.2894389927387237,0.2220569550991059,0.7053664887796635,0.0,10
FlexMoE,11,g0,533,536354,0.6097561120986938,0.5269499914661204,0.607545018196106,0.277099996805191,0.330445021390915,0.7710554371002132,0.0,5
FlexMoE,11,g1,530,536354,0.7811321020126343,0.5445116168800379,0.533544659614563,0.290922999382019,0.242621660232544,0.5828883351133262,0.0,5
FlexMoE,11,g2,2338,536354,0.7232677340507507,0.5661423251051527,0.5999540090560913,0.2894389927387237,0.3105150163173676,0.7053882547088609,0.0,5
FlexMoE,22,g0,533,536354,0.6679174304008484,0.5761574230069412,0.5503241419792175,0.277099996805191,0.27322414517402654,0.7833488805970149,0.0,3
FlexMoE,22,g1,530,536354,0.7584905624389648,0.5239832720536641,0.5738070607185364,0.290922999382019,0.2828840613365174,0.580871009849294,0.0,3
FlexMoE,22,g2,2338,536354,0.7403764128684998,0.5799070456947877,0.5958771705627441,0.2894389927387237,0.30643817782402044,0.7048361915955811,0.0,3
FlexMoE,33,g0,533,536354,0.6435272097587585,0.5499911126910771,0.5746582746505737,0.277099996805191,0.29755827784538275,0.7725879530916844,0.0,5
FlexMoE,33,g1,530,536354,0.650943398475647,0.4879868824380284,0.6382025480270386,0.290922999382019,0.3472795486450196,0.5930145168308216,0.0,5
FlexMoE,33,g2,2338,536354,0.746364414691925,0.5794243314530648,0.5145444273948669,0.2894389927387237,0.22510543465614324,0.703660831418921,0.0,5
FlexMoE,42,g0,533,536354,0.6754221320152283,0.5699066667288578,0.6070234179496765,0.277099996805191,0.32992342114448553,0.763592750533049,0.0,9
FlexMoE,42,g1,530,536354,0.7547169923782349,0.5402252829382874,0.5349093675613403,0.290922999382019,0.24398636817932134,0.6077686800363908,0.0,9
FlexMoE,42,g2,2338,536354,0.7553464770317078,0.5887777128624581,0.5219061970710754,0.2894389927387237,0.23246720433235174,0.7080239108625838,0.0,9
FlexMoE,44,g0,533,536354,0.6416510343551636,0.5560909245507625,0.5599372982978821,0.277099996805191,0.2828373014926911,0.763859275053305,0.0,3
FlexMoE,44,g1,530,536354,0.7226415276527405,0.5059575520453522,0.6038028001785278,0.290922999382019,0.31287980079650884,0.5621613069103278,0.0,3
FlexMoE,44,g2,2338,536354,0.727544903755188,0.5672276440837296,0.570743203163147,0.2894389927387237,0.2813042104244233,0.6996697514924503,0.0,3
FlexMoE,55,g0,533,536354,0.6303939819335938,0.5476142263199845,0.5919890999794006,0.277099996805191,0.31488910317420965,0.7626265991471216,0.0,3
FlexMoE,55,g1,530,536354,0.7792452573776245,0.543167402146767,0.6046741604804993,0.290922999382019,0.3137511610984803,0.5715754914758119,0.0,3
FlexMoE,55,g2,2338,536354,0.7493584156036377,0.5787128317087421,0.5771950483322144,0.2894389927387237,0.28775605559349066,0.7010133029401813,0.0,3
FlexMoE,1337,g0,533,536354,0.6604127287864685,0.5703775945990479,0.5661347508430481,0.277099996805191,0.2890347540378571,0.7707889125799574,0.0,2
FlexMoE,1337,g1,530,536354,0.7849056720733643,0.5419395924308588,0.6178275942802429,0.290922999382019,0.32690459489822393,0.5683319488944266,0.0,2
FlexMoE,1337,g2,2338,536354,0.7681779265403748,0.5804192377327204,0.4892390668392181,0.2894389927387237,0.19980007410049438,0.6840418143287091,0.0,2
FlexMoE,2024,g0,533,536354,0.6510319113731384,0.5632071481442318,0.5644015669822693,0.277099996805191,0.2873015701770783,0.771288646055437,0.0,2
FlexMoE,2024,g1,530,536354,0.8754717111587524,0.5082658569500674,0.5820981860160828,0.290922999382019,0.2911751866340638,0.5445591550967129,0.0,2
FlexMoE,2024,g2,2338,536354,0.7647562026977539,0.5869374717322479,0.5703871250152588,0.2894389927387237,0.2809481322765351,0.7027229177425962,0.0,2
FlexMoE,31337,g0,533,536354,0.6491557359695435,0.5501987914562546,0.6305075883865356,0.277099996805191,0.35340759158134466,0.7657915778251599,0.0,7
FlexMoE,31337,g1,530,536354,0.7603773474693298,0.544201794481124,0.5490686893463135,0.290922999382019,0.2581456899642945,0.6435663146236303,0.0,7
FlexMoE,31337,g2,2338,536354,0.753635585308075,0.5866580234545348,0.5024691820144653,0.2894389927387237,0.21303018927574163,0.708704590830212,0.0,7
GroupDRO,7,g0,533,29346,0.6285178065299988,0.536969111969112,0.5604336261749268,0.277099996805191,0.2833336293697358,0.7768190298507461,2.0,10
GroupDRO,7,g1,530,29346,0.6660377383232117,0.5038896615915088,0.5369225740432739,0.290922999382019,0.24599957466125494,0.6302361457220838,2.0,10
GroupDRO,7,g2,2338,29346,0.7493584156036377,0.5825203549315001,0.532693088054657,0.2894389927387237,0.24325409531593328,0.7060788282806696,2.0,10
GroupDRO,11,g0,533,29346,0.6454033851623535,0.5533222480877952,0.5567473769187927,0.277099996805191,0.27964738011360174,0.7810834221748401,2.0,8
GroupDRO,11,g1,530,29346,0.6301887035369873,0.4782626165220186,0.5771271586418152,0.290922999382019,0.2862041592597962,0.6097860053004233,2.0,8
GroupDRO,11,g2,2338,29346,0.7668947577476501,0.5894776690427288,0.5087634325027466,0.2894389927387237,0.21932443976402288,0.7087718673386403,2.0,8
GroupDRO,22,g0,533,29346,0.6660412549972534,0.5648780040359567,0.529784619808197,0.277099996805191,0.25268462300300604,0.7807835820895522,2.0,3
GroupDRO,22,g1,530,29346,0.8113207817077637,0.5301418439716312,0.5443525314331055,0.290922999382019,0.2534295320510865,0.5662355128357264,2.0,3
GroupDRO,22,g2,2338,29346,0.7309666275978088,0.5726627757121915,0.5748798251152039,0.2894389927387237,0.28544083237648016,0.7048975319415012,2.0,3
GroupDRO,33,g0,533,29346,0.6435272097587585,0.5499911126910771,0.5689630508422852,0.277099996805191,0.29186305403709417,0.7710554371002132,2.0,9
GroupDRO,33,g1,530,29346,0.6849056482315063,0.5093979857104056,0.5100240111351013,0.290922999382019,0.21910101175308233,0.6496182904157273,2.0,9
GroupDRO,33,g2,2338,29346,0.7343883514404297,0.5731312522509941,0.5464968681335449,0.2894389927387237,0.2570578753948212,0.7052220421586263,2.0,9
GroupDRO,42,g0,533,29346,0.6322701573371887,0.5435367729306488,0.5712489485740662,0.277099996805191,0.2941489517688752,0.7708888592750534,2.0,7
GroupDRO,42,g1,530,29346,0.6830188632011414,0.5149164287737802,0.5760282278060913,0.290922999382019,0.2851052284240723,0.6140579882124916,2.0,7
GroupDRO,42,g2,2338,29346,0.7532078623771667,0.5832731732255857,0.5487925410270691,0.2894389927387237,0.2593535482883454,0.7092289518517859,2.0,7
GroupDRO,44,g0,533,29346,0.6510319113731384,0.551590316977855,0.5299116373062134,0.277099996805191,0.2528116405010224,0.7767523987206824,2.0,3
GroupDRO,44,g1,530,29346,0.7396226525306702,0.5211345065996228,0.5219519734382629,0.290922999382019,0.23102897405624395,0.6065820181163719,2.0,3
GroupDRO,44,g2,2338,29346,0.7352437973022461,0.5723332924546283,0.5567079782485962,0.2894389927387237,0.2672689855098725,0.702906938780356,2.0,3
GroupDRO,55,g0,533,29346,0.6472795605659485,0.5527884890031418,0.5458272099494934,0.277099996805191,0.2687272131443024,0.7810167910447762,2.0,6
GroupDRO,55,g1,530,29346,0.7547169923782349,0.5263823586021061,0.5714728832244873,0.290922999382019,0.2805498838424683,0.5739883707131839,2.0,6
GroupDRO,55,g2,2338,29346,0.7339606285095215,0.5720821563088512,0.5706477165222168,0.2894389927387237,0.2812087237834931,0.7033105978309262,2.0,6
GroupDRO,1337,g0,533,29346,0.6848030090332031,0.5813040062843676,0.5057519674301147,0.277099996805191,0.22865197062492376,0.7801839019189766,2.0,2
GroupDRO,1337,g1,530,29346,0.7075471878051758,0.4881332909633562,0.5571470856666565,0.290922999382019,0.2662240862846375,0.573671927534512,2.0,2
GroupDRO,1337,g2,2338,29346,0.7681779265403748,0.5830055810035276,0.5156087875366211,0.2894389927387237,0.2261697947978974,0.6946022474311258,2.0,2
GroupDRO,2024,g0,533,29346,0.6041275858879089,0.5173531090540012,0.5988755822181702,0.277099996805191,0.3217755854129792,0.7631929637526652,2.0,8
GroupDRO,2024,g1,530,29346,0.7094339728355408,0.5254651162790698,0.5248880982398987,0.290922999382019,0.2339650988578797,0.6508049523357462,2.0,8
GroupDRO,2024,g2,2338,29346,0.7369546890258789,0.5743704004980139,0.5610619783401489,0.2894389927387237,0.2716229856014252,0.7080832724876677,2.0,8
GroupDRO,31337,g0,533,29346,0.6397748589515686,0.5472018689603908,0.5538931488990784,0.277099996805191,0.2767931520938874,0.7721881663113006,2.0,6
GroupDRO,31337,g1,530,29346,0.6754717230796814,0.5099873142832569,0.5487759709358215,0.290922999382019,0.25785297155380255,0.6271508247300344,2.0,6
GroupDRO,31337,g2,2338,29346,0.7775876522064209,0.5991088963953567,0.507359504699707,0.2894389927387237,0.21792051196098333,0.709723632060818,2.0,6
Independent,7,g0,533,33638,0.6060037612915039,0.5294369892039149,0.5982334613800049,0.277099996805191,0.3211334645748139,0.7701892324093816,0.0,7
Independent,7,g1,530,33638,0.7509434223175049,0.5503393665158371,0.552842915058136,0.290922999382019,0.261919915676117,0.6368418970768561,0.0,7
Independent,7,g2,2338,33638,0.7301111817359924,0.5698791369465424,0.5443605780601501,0.2894389927387237,0.25492158532142645,0.7061243388599006,0.0,7
Independent,11,g0,533,33638,0.6716697812080383,0.5691467002942413,0.5305559039115906,0.277099996805191,0.2534559071063996,0.7839152452025585,0.0,3
Independent,11,g1,530,33638,0.8037735819816589,0.5667892734760603,0.5698767304420471,0.290922999382019,0.27895373106002813,0.6080851232150627,0.0,3
Independent,11,g2,2338,33638,0.7489306926727295,0.5829337884452743,0.5448867678642273,0.2894389927387237,0.2554477751255036,0.7079309109832858,0.0,3
Independent,22,g0,533,33638,0.6285178065299988,0.5388789848993288,0.5791214108467102,0.277099996805191,0.3020214140415192,0.7611940298507462,0.0,9
Independent,22,g1,530,33638,0.7150943279266357,0.5399808013979341,0.5664721727371216,0.290922999382019,0.2755491733551026,0.6477591867410308,0.0,9
Independent,22,g2,2338,33638,0.768605649471283,0.595685722076088,0.5502914786338806,0.2894389927387237,0.2608524858951569,0.7096731746794968,0.0,9
Independent,33,g0,533,33638,0.6303939819335938,0.5458218167819402,0.5723244547843933,0.277099996805191,0.2952244579792023,0.7805503731343283,0.0,3
Independent,33,g1,530,33638,0.7396226525306702,0.5165895571711832,0.5563256144523621,0.290922999382019,0.2654026150703431,0.6050789130176814,0.0,3
Independent,33,g2,2338,33638,0.7416595220565796,0.5727670100298183,0.5777683854103088,0.2894389927387237,0.28832939267158514,0.699220581862649,0.0,3
Independent,42,g0,533,33638,0.6435272097587585,0.548030919737218,0.5732221603393555,0.277099996805191,0.2961221635341645,0.7651252665245203,0.0,9
Independent,42,g1,530,33638,0.6905660629272461,0.5130532212885154,0.5631068348884583,0.290922999382019,0.27218383550643926,0.5909971915667893,0.0,9
Independent,42,g2,2338,33638,0.7758768200874329,0.5968541041436318,0.51863032579422,0.2894389927387237,0.22919133305549627,0.7106120777162396,0.0,9
Independent,44,g0,533,33638,0.6097561120986938,0.5322194092827004,0.6061423420906067,0.277099996805191,0.3290423452854157,0.7749866737739872,0.0,5
Independent,44,g1,530,33638,0.7358490824699402,0.5356579639039776,0.5626372694969177,0.290922999382019,0.27171427011489874,0.626478382975357,0.0,5
Independent,44,g2,2338,33638,0.8049615025520325,0.6017964071856288,0.4818565845489502,0.2894389927387237,0.1924175918102265,0.7037004058356434,0.0,5
Independent,55,g0,533,33638,0.6266416311264038,0.5393698564697196,0.5531030297279358,0.277099996805191,0.2760030329227448,0.7672907782515991,0.0,4
Independent,55,g1,530,33638,0.6660377383232117,0.5038896615915088,0.6130880117416382,0.290922999382019,0.3221650123596192,0.591274079348127,0.0,4
Independent,55,g2,2338,33638,0.7557741403579712,0.5813954946799521,0.5242360830307007,0.2894389927387237,0.23479709029197698,0.706454785239534,0.0,4
Independent,1337,g0,533,33638,0.600375235080719,0.528582995951417,0.6090764403343201,0.277099996805191,0.3319764435291291,0.7828491471215352,0.0,1
Independent,1337,g1,530,33638,0.8132075667381287,0.5510588235294118,0.5914556980133057,0.290922999382019,0.3005326986312867,0.5730390411771686,0.0,1
Independent,1337,g2,2338,33638,0.7801539897918701,0.5901015765166554,0.5396702885627747,0.2894389927387237,0.25023129582405096,0.7007560692314846,0.0,1
Independent,2024,g0,533,33638,0.6378986835479736,0.547719228824551,0.5668137073516846,0.277099996805191,0.2897137105464936,0.7706223347547975,0.0,4
Independent,2024,g1,530,33638,0.6660377383232117,0.5006786427145709,0.5971747040748596,0.290922999382019,0.30625170469284063,0.5814247854119695,0.0,4
Independent,2024,g2,2338,33638,0.7750213742256165,0.5977851475369088,0.5294679403305054,0.2894389927387237,0.24002894759178167,0.7050419785625385,0.0,4
Independent,31337,g0,533,33638,0.6228892803192139,0.5402273692884089,0.5898299217224121,0.277099996805191,0.3127299249172211,0.7774853411513859,0.0,4
Independent,31337,g1,530,33638,0.7056604027748108,0.5155733670814877,0.5579952001571655,0.290922999382019,0.26707220077514654,0.5889798663027571,0.0,4
Independent,31337,g2,2338,33638,0.7728828191757202,0.591886903167165,0.5395506620407104,0.2894389927387237,0.25011166930198675,0.7060293602597665,0.0,4
Ours_GDRO,7,g0,533,29346,0.6303939819335938,0.543999305148416,0.5993754863739014,0.277099996805191,0.3222754895687104,0.771421908315565,0.1,6
Ours_GDRO,7,g1,530,29346,0.7943395972251892,0.5431431938062965,0.50819331407547,0.290922999382019,0.21727031469345098,0.6008464855029468,0.1,6
Ours_GDRO,7,g2,2338,29346,0.7130025625228882,0.5605749394627343,0.5687685012817383,0.2894389927387237,0.2793295085430146,0.7063835512894335,0.1,6
Ours_GDRO,11,g0,533,29346,0.6097561120986938,0.5304919365767718,0.6478074789047241,0.277099996805191,0.37070748209953314,0.7645255863539445,0.1,10
Ours_GDRO,11,g1,530,29346,0.7320754528045654,0.5206247292924661,0.5012414455413818,0.290922999382019,0.21031844615936285,0.608876231161742,0.1,10
Ours_GDRO,11,g2,2338,29346,0.7750213742256165,0.595315379350287,0.4987549781799316,0.2894389927387237,0.20931598544120789,0.7102460143615558,0.1,10
Ours_GDRO,22,g0,533,29346,0.6510319113731384,0.559464984002844,0.6066997051239014,0.277099996805191,0.3295997083187104,0.7786513859275054,0.1,6
Ours_GDRO,22,g1,530,29346,0.6924528479576111,0.4957948861613526,0.5501171350479126,0.290922999382019,0.2591941356658936,0.6142953205964955,0.1,6
Ours_GDRO,22,g2,2338,29346,0.7805817127227783,0.5931050743382497,0.4986584782600403,0.2894389927387237,0.20921948552131658,0.6985933273575964,0.1,6
Ours_GDRO,33,g0,533,29346,0.692307710647583,0.5806853941208074,0.5181604027748108,0.277099996805191,0.2410604059696198,0.7549973347547975,0.1,7
Ours_GDRO,33,g1,530,29346,0.7169811129570007,0.5305413832199546,0.5585386157035828,0.290922999382019,0.2676156163215638,0.639452553300898,0.1,7
Ours_GDRO,33,g2,2338,29346,0.7626176476478577,0.5868362255975653,0.5269610285758972,0.2894389927387237,0.23752203583717352,0.7051349784418365,0.1,7
Ours_GDRO,42,g0,533,29346,0.6622889041900635,0.5620457948362123,0.5536137819290161,0.277099996805191,0.27651378512382513,0.753731343283582,0.1,9
Ours_GDRO,42,g1,530,29346,0.7528302073478699,0.5557645673775202,0.5250805616378784,0.290922999382019,0.23415756225585943,0.6467307464103477,0.1,9
Ours_GDRO,42,g2,2338,29346,0.7998288869857788,0.6096131753020173,0.4829826653003692,0.2894389927387237,0.1935436725616455,0.7121554799684197,0.1,9
Ours_GDRO,44,g0,533,29346,0.6454033851623535,0.54742233304131,0.5794478058815002,0.277099996805191,0.30234780907630926,0.7623600746268656,0.1,6
Ours_GDRO,44,g1,530,29346,0.7566037774085999,0.5276324971154976,0.5346161723136902,0.290922999382019,0.2436931729316712,0.6286934852260592,0.1,6
Ours_GDRO,44,g2,2338,29346,0.8109495043754578,0.6081346317194516,0.4624088108539581,0.2894389927387237,0.17296981811523438,0.7058512753845149,0.1,6
Ours_GDRO,55,g0,533,29346,0.6604127287864685,0.5585830439298477,0.557774007320404,0.277099996805191,0.28067401051521307,0.7691564498933902,0.1,9
Ours_GDRO,55,g1,530,29346,0.7245283126831055,0.5114898989898989,0.5302879214286804,0.290922999382019,0.23936492204666143,0.6214152921166093,0.1,9
Ours_GDRO,55,g2,2338,29346,0.7519246935844421,0.5822612921669525,0.5426040291786194,0.2894389927387237,0.2531650364398957,0.7049766807749462,0.1,9
Ours_GDRO,1337,g0,533,29346,0.6810506582260132,0.5824577895745779,0.5455276370048523,0.277099996805191,0.2684276401996613,0.7855810234541577,0.1,2
Ours_GDRO,1337,g1,530,29346,0.8622641563415527,0.5007677518419593,0.4742990136146545,0.290922999382019,0.1833760142326355,0.5687275028677663,0.1,2
Ours_GDRO,1337,g2,2338,29346,0.6873396039009094,0.5433050751214168,0.6044349670410156,0.2894389927387237,0.3149959743022919,0.7032294702766448,0.1,2
Ours_GDRO,2024,g0,533,29346,0.6566604375839233,0.5617898780241255,0.5604488849639893,0.277099996805191,0.2833488881587983,0.7807169509594882,0.1,2
Ours_GDRO,2024,g1,530,29346,0.8094339370727539,0.5288640104207923,0.5160613059997559,0.290922999382019,0.22513830661773687,0.5394169534432973,0.1,2
Ours_GDRO,2024,g2,2338,29346,0.7194182872772217,0.5546873548267212,0.5564896464347839,0.2894389927387237,0.26705065369606024,0.6955243313407614,0.1,2
Ours_GDRO,31337,g0,533,29346,0.6604127287864685,0.5626493188566766,0.5506553053855896,0.277099996805191,0.2735553085803986,0.7827825159914712,0.1,4
Ours_GDRO,31337,g1,530,29346,0.703773558139801,0.514354583603266,0.5394207239151001,0.290922999382019,0.2484977245330811,0.5943198449428425,0.1,4
Ours_GDRO,31337,g2,2338,29346,0.7630453109741211,0.583111143153989,0.5269511342048645,0.2894389927387237,0.2375121414661408,0.703122619351494,0.1,4
Ours_Regret,7,g0,533,29346,0.6266416311264038,0.541210870759422,0.5985902547836304,0.277099996805191,0.3214902579784394,0.771555170575693,0.1,6
Ours_Regret,7,g1,530,29346,0.7867924571037292,0.5432811463345815,0.5013421177864075,0.290922999382019,0.21041911840438848,0.6030615877536489,0.1,6
Ours_Regret,7,g2,2338,29346,0.7104362845420837,0.5600272963165261,0.5749865770339966,0.2894389927387237,0.2855475842952729,0.7068663591734489,0.1,6
Ours_Regret,11,g0,533,29346,0.6228892803192139,0.5347404077910234,0.631629467010498,0.277099996805191,0.35452947020530706,0.7638592750533049,0.1,10
Ours_Regret,11,g1,530,29346,0.7377358675003052,0.5286356859959946,0.5044221878051758,0.290922999382019,0.2134991884231568,0.6127131047031368,0.1,10
Ours_Regret,11,g2,2338,29346,0.7818648219108582,0.5985041638550711,0.4967828392982483,0.2894389927387237,0.2073438465595246,0.7109801197917595,0.1,10
Ours_Regret,22,g0,533,29346,0.6472795605659485,0.5547280483469605,0.6070027947425842,0.277099996805191,0.32990279793739324,0.7768523454157783,0.1,6
Ours_Regret,22,g1,530,29346,0.6943396329879761,0.5083150082462892,0.5605685114860535,0.290922999382019,0.2696455121040345,0.6154424271191804,0.1,6
Ours_Regret,22,g2,2338,29346,0.7775876522064209,0.5906316964796805,0.4961239397525787,0.2894389927387237,0.20668494701385498,0.6972102014931426,0.1,6
Ours_Regret,33,g0,533,29346,0.6866791844367981,0.5741365369618158,0.5229918956756592,0.277099996805191,0.2458918988704682,0.752132196162047,0.1,7
Ours_Regret,33,g1,530,29346,0.703773558139801,0.528744810869282,0.560992419719696,0.290922999382019,0.27006942033767706,0.6388592223408884,0.1,7
Ours_Regret,33,g2,2338,29346,0.7715996503829956,0.5933171332338742,0.5197541117668152,0.2894389927387237,0.2303151190280915,0.7058572115470234,0.1,7
Ours_Regret,42,g0,533,29346,0.6566604375839233,0.5557787159623451,0.5587226152420044,0.277099996805191,0.2816226184368134,0.7557969083155651,0.1,9
Ours_Regret,42,g1,530,29346,0.7433962225914001,0.5528092118324399,0.5251226425170898,0.290922999382019,0.23419964313507086,0.6365650092955183,0.1,9
Ours_Regret,42,g2,2338,29346,0.7882806062698364,0.6013458980800491,0.4871414601802826,0.2894389927387237,0.1977024674415589,0.7118507569596558,0.1,9
Ours_Regret,44,g0,533,29346,0.6435272097587585,0.5460372960372961,0.5862457156181335,0.277099996805191,0.30914571881294256,0.7604277718550108,0.1,6
Ours_Regret,44,g1,530,29346,0.7433962225914001,0.544949494949495,0.54229336977005,0.290922999382019,0.25137037038803106,0.6339543530714766,0.1,6
Ours_Regret,44,g2,2338,29346,0.8118049502372742,0.6068936527952922,0.4624617993831634,0.2894389927387237,0.1730228066444397,0.7053645100588274,0.1,6
Ours_Regret,55,g0,533,29346,0.6529080867767334,0.5509238385411686,0.5553818345069885,0.277099996805191,0.27828183770179754,0.7691564498933903,0.1,9
Ours_Regret,55,g1,530,29346,0.701886773109436,0.497527841781874,0.5361829996109009,0.290922999382019,0.2452600002288819,0.6211384043352715,0.1,9
Ours_Regret,55,g2,2338,29346,0.7497861385345459,0.5828569145508284,0.5458105802536011,0.2894389927387237,0.2563715875148774,0.7049944892624714,0.1,9
Ours_Regret,1337,g0,533,29346,0.6791744828224182,0.5809998850706815,0.5468987822532654,0.277099996805191,0.2697987854480744,0.785314498933902,0.1,2
Ours_Regret,1337,g1,530,29346,0.8641509413719177,0.5018016606611311,0.4738286137580871,0.290922999382019,0.18290561437606812,0.5689648352517701,0.1,2
Ours_Regret,1337,g2,2338,29346,0.6813516020774841,0.5390626178436098,0.6102755665779114,0.2894389927387237,0.3208365738391877,0.7031265767931663,0.1,2
Ours_Regret,2024,g0,533,29346,0.598499059677124,0.523884659052962,0.6684476137161255,0.277099996805191,0.3913476169109345,0.7738206289978677,0.1,5
Ours_Regret,2024,g1,530,29346,0.8754717111587524,0.5082658569500674,0.4277461469173431,0.290922999382019,0.1368231475353241,0.6326885803567897,0.1,5
Ours_Regret,2024,g2,2338,29346,0.7549187541007996,0.585396718699661,0.5305283665657043,0.2894389927387237,0.24108937382698065,0.7071414013696705,0.1,5
Ours_Regret,31337,g0,533,29346,0.6622889041900635,0.5640676117775354,0.5452160835266113,0.277099996805191,0.26811608672142034,0.7828824626865672,0.1,4
Ours_Regret,31337,g1,530,29346,0.698113203048706,0.5069767441860465,0.5465916991233826,0.290922999382019,0.2556686997413636,0.5910763023614571,0.1,4
Ours_Regret,31337,g2,2338,29346,0.7677502036094666,0.5852067686430595,0.5268299579620361,0.2894389927387237,0.23739096522331243,0.7035559592146061,0.1,4
